"1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.01","1023.04","1023.04","1023.04","1023.04"
"1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04"
"1023.04","1023.04","1023.04","1023.04","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00"
"1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.00","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04"
"1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95"
"1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.95","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99"
"1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1022.99","1023.04","1023.04","1023.04","1023.04","1023.04"
"1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04","1023.04"
