"0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71"
"0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71"
"0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76"
"0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76"
"0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76"
"0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76"
"0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.76","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80"
"0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80","0.80"
